url,domain,title,urlId,fromUserId,toUserId,id
http://www.theblaze.com/news/saudi-national,theblaze.com,TheBlaze,2200105,3221924979,765717850392817664
http://www.theblaze.com/news/saudi-national,theblaze.com,TheBlaze,2200105,3221924979,766279391659880448
http://www.theblaze.com/news/saudi-national,theblaze.com,TheBlaze,2200105,3221924979,766265168691101696
http://www.theblaze.com/news/saudi-national,theblaze.com,TheBlaze,2200105,3221924979,771746653695053824
http://www.theblaze.com/news/saudi-national,theblaze.com,TheBlaze,2200105,3221924979,766249022852046848
http://www.theblaze.com/news/saudi-national,theblaze.com,TheBlaze,2200105,3221924979,766258902346428416
http://www.theblaze.com/news/saudi-national,theblaze.com,TheBlaze,2200105,3221924979,766495911036018688
http://www.theblaze.com/news/saudi-national,theblaze.com,TheBlaze,2200105,3221924979,756498150676918272
http://www.theblaze.com/news/saudi-national,theblaze.com,TheBlaze,2200105,3221924979,761042620969648128
http://www.theblaze.com/news/saudi-national,theblaze.com,TheBlaze,2200105,3221924979,766115547180392449
http://www.theblaze.com/news/saudi-national,theblaze.com,TheBlaze,2200105,3221924979,756356596691853313
http://www.theblaze.com/news/saudi-national,theblaze.com,TheBlaze,2200105,3221924979,756891542191824896
http://www.theblaze.com/news/saudi-national,theblaze.com,TheBlaze,2200105,3221924979,765779272632004608
http://www.theblaze.com/news/saudi-national,theblaze.com,TheBlaze,2200105,3221924979,756893168734535680
http://www.theblaze.com/news/saudi-national,theblaze.com,TheBlaze,2200105,3221924979,756350222775816193
http://www.theblaze.com/news/saudi-national,theblaze.com,TheBlaze,2200105,3221924979,756437275597279232
http://www.theblaze.com/news/saudi-national,theblaze.com,TheBlaze,2200105,3221924979,765672282194935808
http://www.theblaze.com/news/saudi-national,theblaze.com,TheBlaze,2200105,3221924979,756562377525620736
http://www.theblaze.com/news/saudi-national,theblaze.com,TheBlaze,2200105,3221924979,765678467920883712
http://www.theblaze.com/news/saudi-national,theblaze.com,TheBlaze,2200105,3221924979,756299502932357120
http://www.theblaze.com/news/saudi-national,theblaze.com,TheBlaze,2200105,3221924979,755847313990438912
http://www.theblaze.com/news/saudi-national,theblaze.com,TheBlaze,2200105,3221924979,756899437927079937
http://www.theblaze.com/news/saudi-national,theblaze.com,TheBlaze,2200105,3221924979,761095158439915520
http://www.theblaze.com/news/saudi-national,theblaze.com,TheBlaze,2200105,3221924979,766502435070377984
http://www.theblaze.com/news/saudi-national,theblaze.com,TheBlaze,2200105,3221924979,765918155805982720
http://www.theblaze.com/news/saudi-national,theblaze.com,TheBlaze,2200105,3221924979,766309729555582976
http://www.theblaze.com/news/saudi-national,theblaze.com,TheBlaze,2200105,3221924979,766498981904052224
http://www.theblaze.com/news/saudi-national,theblaze.com,TheBlaze,2200105,3221924979,766252919821889536
http://www.theblaze.com/news/saudi-national,theblaze.com,TheBlaze,2200105,3221924979,756922069468770305
http://www.theblaze.com/news/saudi-national,theblaze.com,TheBlaze,2200105,3221924979,765746904802160640
http://www.theblaze.com/news/saudi-national,theblaze.com,TheBlaze,2200105,3221924979,766340886271844353
http://www.theblaze.com/news/saudi-national,theblaze.com,TheBlaze,2200105,3221924979,766297571111346176
http://www.theblaze.com/news/saudi-national,theblaze.com,TheBlaze,2200105,3221924979,766086866152161280
http://www.theblaze.com/news/saudi-national,theblaze.com,TheBlaze,2200105,3221924979,766318827185537026
http://www.theblaze.com/news/saudi-national,theblaze.com,TheBlaze,2200105,3221924979,756912218566955008
http://www.theblaze.com/news/saudi-national,theblaze.com,TheBlaze,2200105,3221924979,756346199171559424
http://www.theblaze.com/news/saudi-national,theblaze.com,TheBlaze,2200105,3221924979,766260398844764160
http://www.theblaze.com/news/saudi-national,theblaze.com,TheBlaze,2200105,3221924979,771900335174459392
http://www.theblaze.com/news/saudi-national,theblaze.com,TheBlaze,2200105,3221924979,766278113680564224
http://www.theblaze.com/news/saudi-national,theblaze.com,TheBlaze,2200105,3221924979,756851891619897344
http://www.theblaze.com/news/saudi-national,theblaze.com,TheBlaze,2200105,3221924979,756381083206287360
http://www.theblaze.com/news/saudi-national,theblaze.com,TheBlaze,2200105,3221924979,766208839511314432
http://www.theblaze.com/news/saudi-national,theblaze.com,TheBlaze,2200105,3221924979,766249142872072192
http://www.theblaze.com/news/saudi-national,theblaze.com,TheBlaze,2200105,3221924979,756404727559094272
http://www.theblaze.com/news/saudi-national,theblaze.com,TheBlaze,2200105,3221924979,756567668400988162
http://www.theblaze.com/news/saudi-national,theblaze.com,TheBlaze,2200105,3221924979,766280342797942784
http://www.theblaze.com/news/saudi-national,theblaze.com,TheBlaze,2200105,3221924979,755821365140348929
http://www.theblaze.com/news/saudi-national,theblaze.com,TheBlaze,2200105,3221924979,761076757810118658
http://www.theblaze.com/news/saudi-national,theblaze.com,TheBlaze,2200105,3221924979,765755000375152640
http://www.theblaze.com/news/saudi-national,theblaze.com,TheBlaze,2200105,3221924979,765515442685374464
http://www.theblaze.com/news/saudi-national,theblaze.com,TheBlaze,2200105,3221924979,761118460558454784
http://www.theblaze.com/news/saudi-national,theblaze.com,TheBlaze,2200105,3221924979,708157111230816256
http://www.theblaze.com/news/saudi-national,theblaze.com,TheBlaze,2200105,3221924979,761128913934225408
http://www.theblaze.com/news/saudi-national,theblaze.com,TheBlaze,2200105,3221924979,761115896966361090
http://www.theblaze.com/news/saudi-national,theblaze.com,TheBlaze,2200105,3221924979,756784839110619137
http://www.theblaze.com/news/saudi-national,theblaze.com,TheBlaze,2200105,3221924979,755841480846024708
http://www.theblaze.com/news/saudi-national,theblaze.com,TheBlaze,2200105,3221924979,753142926205652992
http://www.theblaze.com/news/saudi-national,theblaze.com,TheBlaze,2200105,3221924979,766302919419453440
http://www.theblaze.com/news/saudi-national,theblaze.com,TheBlaze,2200105,3221924979,761110834072301569
http://www.theblaze.com/news/saudi-national,theblaze.com,TheBlaze,2200105,3221924979,755795852833292288
http://www.theblaze.com/news/saudi-national,theblaze.com,TheBlaze,2200105,3221924979,756694990533844992
http://www.theblaze.com/news/saudi-national,theblaze.com,TheBlaze,2200105,3221924979,756560309792440321
http://www.theblaze.com/news/saudi-national,theblaze.com,TheBlaze,2200105,3221924979,766114550307516416
http://www.theblaze.com/news/saudi-national,theblaze.com,TheBlaze,2200105,3221924979,755783220734623744
http://www.theblaze.com/news/saudi-national,theblaze.com,TheBlaze,2200105,3221924979,756575087084572672
http://www.theblaze.com/news/saudi-national,theblaze.com,TheBlaze,2200105,3221924979,753137628967469056
http://www.theblaze.com/news/saudi-national,theblaze.com,TheBlaze,2200105,3221924979,766251066577018880
http://www.theblaze.com/news/saudi-national,theblaze.com,TheBlaze,2200105,3221924979,761116870397136900
http://www.theblaze.com/news/saudi-national,theblaze.com,TheBlaze,2200105,3221924979,756904716328701952
http://www.theblaze.com/news/saudi-national,theblaze.com,TheBlaze,2200105,3221924979,755876800786472961
http://www.theblaze.com/news/saudi-national,theblaze.com,TheBlaze,2200105,3221924979,756882417336590336
http://www.theblaze.com/news/saudi-national,theblaze.com,TheBlaze,2200105,3221924979,756442503646175232
http://www.theblaze.com/news/saudi-national,theblaze.com,TheBlaze,2200105,3221924979,761052233177849860
http://www.theblaze.com/news/saudi-national,theblaze.com,TheBlaze,2200105,3221924979,761068522977923072
http://www.theblaze.com/news/saudi-national,theblaze.com,TheBlaze,2200105,3221924979,765897572191993856
http://www.theblaze.com/news/saudi-national,theblaze.com,TheBlaze,2200105,3221924979,761088745810513920
http://www.theblaze.com/news/saudi-national,theblaze.com,TheBlaze,2200105,3221924979,766342750186905600
http://www.theblaze.com/news/saudi-national,theblaze.com,TheBlaze,2200105,3221924979,765687345345597440
http://www.theblaze.com/news/saudi-national,theblaze.com,TheBlaze,2200105,3221924979,771746427139686400
http://www.theblaze.com/news/saudi-national,theblaze.com,TheBlaze,2200105,3221924979,766347801303388160
http://www.theblaze.com/news/saudi-national,theblaze.com,TheBlaze,2200105,3221924979,756911223178928128
http://www.theblaze.com/news/saudi-national,theblaze.com,TheBlaze,2200105,3221924979,765754703955320834
http://www.theblaze.com/news/saudi-national,theblaze.com,TheBlaze,2200105,3221924979,766253521167581185
http://www.theblaze.com/news/saudi-national,theblaze.com,TheBlaze,2200105,3221924979,766331022111891456
http://www.theblaze.com/news/saudi-national,theblaze.com,TheBlaze,2200105,3221924979,766256076727656448
http://www.theblaze.com/news/saudi-national,theblaze.com,TheBlaze,2200105,3221924979,771948787266883584
http://www.theblaze.com/news/saudi-national,theblaze.com,TheBlaze,2200105,3221924979,756923101728935936
http://www.theblaze.com/news/saudi-national,theblaze.com,TheBlaze,2200105,3221924979,766327450183827456
http://www.theblaze.com/news/saudi-national,theblaze.com,TheBlaze,2200105,3221924979,756411932240932864
http://www.theblaze.com/news/saudi-national,theblaze.com,TheBlaze,2200105,3221924979,766494539032956928
http://www.theblaze.com/news/saudi-national,theblaze.com,TheBlaze,2200105,3221924979,756882301125070848
http://www.theblaze.com/news/saudi-national,theblaze.com,TheBlaze,2200105,3221924979,766089159866023936
http://www.theblaze.com/news/saudi-national,theblaze.com,TheBlaze,2200105,3221924979,766496918637776896
http://www.theblaze.com/news/saudi-national,theblaze.com,TheBlaze,2200105,3221924979,771711052140646401
http://www.theblaze.com/news/saudi-national,theblaze.com,TheBlaze,2200105,3221924979,766296869966344192
http://www.theblaze.com/news/saudi-national,theblaze.com,TheBlaze,2200105,3221924979,756581419095302145
http://www.theblaze.com/news/saudi-national,theblaze.com,TheBlaze,2200105,3221924979,766120445888331777
http://www.theblaze.com/news/saudi-national,theblaze.com,TheBlaze,2200105,3221924979,766102611997122560
http://www.theblaze.com/news/saudi-national,theblaze.com,TheBlaze,2200105,3221924979,766331290941530112
http://www.theblaze.com/news/saudi-national,theblaze.com,TheBlaze,2200105,3221924979,756734897943871488
http://www.theblaze.com/news/saudi-national,theblaze.com,TheBlaze,2200105,3221924979,766290172937924608
http://www.theblaze.com/news/saudi-national,theblaze.com,TheBlaze,2200105,3221924979,766286745147150336
http://www.theblaze.com/news/saudi-national,theblaze.com,TheBlaze,2200105,3221924979,753140022128349184
http://www.theblaze.com/news/saudi-national,theblaze.com,TheBlaze,2200105,3221924979,753111856156438529
http://www.theblaze.com/news/saudi-national,theblaze.com,TheBlaze,2200105,3221924979,761115994995556352
http://www.theblaze.com/news/saudi-national,theblaze.com,TheBlaze,2200105,3221924979,756816529510002689
http://www.theblaze.com/news/saudi-national,theblaze.com,TheBlaze,2200105,3221924979,771955280015986688
http://www.theblaze.com/news/saudi-national,theblaze.com,TheBlaze,2200105,3221924979,761154112088055809
http://www.theblaze.com/news/saudi-national,theblaze.com,TheBlaze,2200105,3221924979,766260497226268672
http://www.theblaze.com/news/saudi-national,theblaze.com,TheBlaze,2200105,3221924979,765914704774565889
http://www.theblaze.com/news/saudi-national,theblaze.com,TheBlaze,2200105,3221924979,761156378463444993
http://www.theblaze.com/news/saudi-national,theblaze.com,TheBlaze,2200105,3221924979,771957425561800704
http://www.theblaze.com/news/saudi-national,theblaze.com,TheBlaze,2200105,3221924979,756584684935602176
http://www.theblaze.com/news/saudi-national,theblaze.com,TheBlaze,2200105,3221924979,756863582894260224
http://www.theblaze.com/news/saudi-national,theblaze.com,TheBlaze,2200105,3221924979,755835158830473216
http://www.theblaze.com/news/saudi-national,theblaze.com,TheBlaze,2200105,3221924979,766145696852480000
http://www.theblaze.com/news/saudi-national,theblaze.com,TheBlaze,2200105,3221924979,761081812961497089
http://www.theblaze.com/news/saudi-national,theblaze.com,TheBlaze,2200105,3221924979,766280091391393793
http://www.theblaze.com/news/saudi-national,theblaze.com,TheBlaze,2200105,3221924979,771737622251180032
http://www.theblaze.com/news/saudi-national,theblaze.com,TheBlaze,2200105,3221924979,756387133846331392
http://www.theblaze.com/news/saudi-national,theblaze.com,TheBlaze,2200105,3221924979,766320106502848512
http://www.theblaze.com/news/saudi-national,theblaze.com,TheBlaze,2200105,3221924979,756228482988998657
http://www.theblaze.com/news/saudi-national,theblaze.com,TheBlaze,2200105,3221924979,766328430593994753
http://www.theblaze.com/news/saudi-national,theblaze.com,TheBlaze,2200105,3221924979,755776180142432256
http://www.theblaze.com/news/saudi-national,theblaze.com,TheBlaze,2200105,3221924979,771954522763751424
http://www.theblaze.com/news/saudi-national,theblaze.com,TheBlaze,2200105,3221924979,756907485953396736
http://www.theblaze.com/news/saudi-national,theblaze.com,TheBlaze,2200105,3221924979,756722293125054464
http://www.theblaze.com/news/saudi-national,theblaze.com,TheBlaze,2200105,3221924979,766334929101844484
http://www.theblaze.com/news/saudi-national,theblaze.com,TheBlaze,2200105,3221924979,756926423424720897
http://www.theblaze.com/news/saudi-national,theblaze.com,TheBlaze,2200105,3221924979,761100490897694720
http://www.theblaze.com/news/saudi-national,theblaze.com,TheBlaze,2200105,3221924979,756910506124926976
http://www.theblaze.com/news/saudi-national,theblaze.com,TheBlaze,2200105,3221924979,766249809837690881
http://www.theblaze.com/news/saudi-national,theblaze.com,TheBlaze,2200105,3221924979,753108773946925056
http://www.theblaze.com/news/saudi-national,theblaze.com,TheBlaze,2200105,3221924979,766250179666309120
http://www.theblaze.com/news/saudi-national,theblaze.com,TheBlaze,2200105,3221924979,766265993610027008
http://www.theblaze.com/news/saudi-national,theblaze.com,TheBlaze,2200105,3221924979,756842983085989888
http://www.theblaze.com/news/saudi-national,theblaze.com,TheBlaze,2200105,3221924979,765900241279262720
http://www.theblaze.com/news/saudi-national,theblaze.com,TheBlaze,2200105,3221924979,771949066729230336
http://www.theblaze.com/news/saudi-national,theblaze.com,TheBlaze,2200105,3221924979,771755272243216385
http://www.theblaze.com/news/saudi-national,theblaze.com,TheBlaze,2200105,3221924979,766278771699748866
http://www.theblaze.com/news/saudi-national,theblaze.com,TheBlaze,2200105,3221924979,766251831118954497
http://www.theblaze.com/news/saudi-national,theblaze.com,TheBlaze,2200105,3221924979,761051243112378369
http://www.theblaze.com/news/saudi-national,theblaze.com,TheBlaze,2200105,3221924979,766250801077555200
http://www.theblaze.com/news/saudi-national,theblaze.com,TheBlaze,2200105,3221924979,761170940180959232
